Unix	jday	V.component_of_wind
1111132800	77	2.3043531643424
1111136400	77	2.57955661054059
1111140000	77	2.45004329018911
1111143600	77	2.25745541792469
1111147200	77	2.30124203780446
1111150800	77	2.01987733723577
1111154400	77	1.77431985664226
1111158000	77	1.53139704033477
1111161600	77	1.41555067473089
1111165200	77	1.21513164965745
1111168800	77	-0.0478378655056991
1111172400	77	0.137329658867653
1111176000	77	0.0570162303191682
1111179600	77	-0.28801306311616
1111183200	77	-1.01829774832326
1111186800	77	-1.69725934553112
1111190400	78	-2.28083179735406
1111194000	78	-2.51282284980015
1111197600	78	-2.78888506681542
1111201200	78	-2.86359203198655
1111204800	78	-2.58382004664902
1111208400	78	-2.30108981108312
1111212000	78	-1.85633400073364
1111215600	78	-1.53254123443576
1111219200	78	-1.29296538204026
1111222800	78	-1.03811755784688
1111226400	78	-0.704448770715838
1111230000	78	-0.421544221833088
1111233600	78	-0.880251087809695
1111237200	78	-0.985293992861961
1111240800	78	-1.13946492247543
1111244400	78	-1.25298170639684
1111248000	78	-1.32229972440701
1111251600	78	-1.32258852949565
1111255200	78	-0.319149590839459
1111258800	78	-0.680855830955109
1111262400	78	-0.767501885936157
1111266000	78	-0.403315241578382
1111269600	78	-0.0216262295622968
1111273200	78	0.212470264889749
1111276800	79	1.0264799371811
1111280400	79	0.742063366875969
1111284000	79	0.74965865090618
1111287600	79	0.864776297224398
1111291200	79	1.16665992260493
1111294800	79	1.47398727804024
1111298400	79	1.42057537115527
1111302000	79	1.74319446762775
1111305600	79	2.22573519464145
1111309200	79	2.55379882794904
1111312800	79	2.71402624536682
1111316400	79	2.82621158468546
1111320000	79	2.4982921667045
1111323600	79	2.97568634085099
1111327200	79	3.16951665650218
1111330800	79	3.30231265166599
1111334400	79	3.34902128148207
1111338000	79	3.3153864532366
1111341600	79	2.73733839985558
1111345200	79	2.97443463037283
1111348800	79	2.67090175662345
1111352400	79	2.2381522539239
1111356000	79	2.12818775545254
1111359600	79	1.91840970501988
1111363200	80	1.16340147500785
1111366800	80	1.39047242343971
1111370400	80	1.50897147461594
1111374000	80	1.59007219569112
1111377600	80	1.58769159360436
1111381200	80	1.58911074993623
1111384800	80	1.81810035593544
1111388400	80	1.88133417261521
1111392000	80	1.99999549028615
1111395600	80	1.82619999304685
1111399200	80	1.49631451029526
1111402800	80	1.23992428173303
1111406400	80	0.357545786826955
1111410000	80	0.812278860575981
1111413600	80	0.825907918828056
1111417200	80	0.871406348932934
1111420800	80	0.916261815955988
1111424400	80	0.963935924269765
1111428000	80	1.15998016545737
1111431600	80	1.16208897793377
1111435200	80	1.1667795240928
1111438800	80	0.984781502842847
1111442400	80	0.562162285249363
1111446000	80	0.205066633381133
1111449600	81	-0.59143033498367
1111453200	81	-0.988760146565079
1111456800	81	-0.847073458461975
1111460400	81	-0.498733330711989
1111464000	81	-0.176945023537671
1111467600	81	0.171375619211831
1111471200	81	0.247193316352374
1111474800	81	0.703650155632309
1111478400	81	1.45906077979872
1111482000	81	2.05098142047038
1111485600	81	2.07888555633293
1111489200	81	1.92263244781731
1111492800	81	0.755948186467476
1111496400	81	0.912965405420415
1111500000	81	1.03270784337139
1111503600	81	1.13803704391414
1111507200	81	1.16117133414388
1111510800	81	1.25845759790434
1111514400	81	1.85720799557046
1111518000	81	2.34704634273384
1111521600	81	2.20966685288591
1111525200	81	1.560192635421
1111528800	81	0.796450920510854
1111532400	81	-0.0441146465381032
1111536000	82	-1.25054229117079
1111539600	82	-1.86495434196495
1111543200	82	-1.72986865565695
1111546800	82	-0.797301501036187
1111550400	82	-0.172688684701644
1111554000	82	0.094690504762932
1111557600	82	0.31669349715869
1111561200	82	-0.031365041923481
1111564800	82	-0.448574384604261
1111568400	82	-0.583580877926904
1111572000	82	-0.852181512822012
1111575600	82	-1.28722180872299
1111579200	82	-1.84804760618009
1111582800	82	-2.49078268011078
1111586400	82	-3.07376782011292
1111590000	82	-3.48879862396959
1111593600	82	-3.44107564399072
1111597200	82	-3.27042652219344
1111600800	82	-2.27890891928989
1111604400	82	-2.10643043555846
1111608000	82	-2.06786533888755
1111611600	82	-2.23908790987911
1111615200	82	-2.89389312128373
1111618800	82	-3.03710821322808
1111622400	83	-4.6766936136521
1111626000	83	-3.9007426254041
1111629600	83	-3.87063247947483
1111633200	83	-3.50146355963245
1111636800	83	-2.76344541672309
1111640400	83	-2.55571871538219
1111644000	83	-2.43699372644023
1111647600	83	-2.34092382483372
1111651200	83	-2.47510955601877
1111654800	83	-2.63021309774113
1111658400	83	-2.52879976131656
1111662000	83	-2.61285790118975
1111665600	83	-2.16327999236487
1111669200	83	-1.28170809242734
1111672800	83	-0.860181441406151
1111676400	83	-1.04856072194214
1111680000	83	-2.06560132061878
1111683600	83	-3.30946372653169
1111687200	83	-5.41714762949736
1111690800	83	-5.29847335894581
1111694400	83	-6.07820657794568
1111698000	83	-6.92105372607228
1111701600	83	-7.48311190674458
1111705200	83	-7.8635071018818
1111708800	84	-7.27155922881527
1111712400	84	-7.97907238960496
1111716000	84	-7.97914103828025
1111719600	84	-7.97156838357364
1111723200	84	-8.07754221148594
1111726800	84	-7.6431775470213
1111730400	84	-8.06120898241836
1111734000	84	-7.02960882548922
1111737600	84	-5.85292997924949
1111741200	84	-4.70460149116226
1111744800	84	-4.19854525759063
1111748400	84	-3.85766662393332
1111752000	84	-2.51439825439819
1111755600	84	-3.1953578422847
1111759200	84	-3.74930464259985
1111762800	84	-3.95807663190413
1111766400	84	-4.10900092256255
1111770000	84	-4.23206152484896
1111773600	84	-3.71849807602329
1111777200	84	-4.10237225967849
1111780800	84	-4.50364996783056
1111784400	84	-4.74470002856105
1111788000	84	-4.52572446549001
1111791600	84	-4.51367514257175
1111795200	85	-4.80758552859667
1111798800	85	-3.90767047569044
1111802400	85	-3.93946793867649
1111806000	85	-4.07861503805373
1111809600	85	-4.42312795427096
1111813200	85	-4.47978642870734
1111816800	85	-4.74160437570428
1111820400	85	-4.94480230823392
1111824000	85	-4.78809274845147
1111827600	85	-4.2993875511075
1111831200	85	-3.55856977004284
1111834800	85	-2.76289365633968
1111838400	85	-4.42851403907507
1111842000	85	-2.48437210277317
1111845600	85	-1.52580609761403
1111849200	85	-0.663216409783265
1111852800	85	0.353340863614553
1111856400	85	1.25707954121744
1111860000	85	-0.395907825710756
1111863600	85	1.52852722893113
1111867200	85	1.98527631115728
1111870800	85	2.16538735549848
1111874400	85	1.80722644890041
1111878000	85	1.46485194236296
1111881600	86	2.41813383826275
1111885200	86	2.13295835064225
1111888800	86	1.81724745898858
1111892400	86	1.72129786440355
1111896000	86	1.77354485421913
1111899600	86	1.80600278860278
1111903200	86	2.43542199544074
1111906800	86	2.79006875179675
1111910400	86	3.002798922873
1111914000	86	2.86800927859499
1111917600	86	2.48378284263723
1111921200	86	2.22812927597446
1111924800	86	2.22207850759102
1111928400	86	2.22120928070809
1111932000	86	2.3508467036463
1111935600	86	2.70262609962142
1111939200	86	2.98621779939205
1111942800	86	3.19870419790153
1111946400	86	4.53605925770863
1111950000	86	3.88468257374513
1111953600	86	3.99442913367487
1111957200	86	3.99772393455902
1111960800	86	3.78611876225652
1111964400	86	3.59765575875811
1111968000	87	3.86126599169157
1111971600	87	3.11906879812252
1111975200	87	3.0695591013479
1111978800	87	3.44199346553888
1111982400	87	3.5214773246793
1111986000	87	3.40144710997515
1111989600	87	1.83789238334118
1111993200	87	1.3919661380946
1111996800	87	0.587104933830212
1112000400	87	0.0699690739497718
1112004000	87	-0.327265448105016
1112007600	87	-0.718322296045633
1112011200	87	-1.99714887179412
1112014800	87	-1.79445154979831
1112018400	87	-1.81532755052637
1112022000	87	-1.9672748841092
1112025600	87	-2.13249138226272
1112029200	87	-2.45252534921976
1112032800	87	-3.48887746913182
1112036400	87	-2.81516185570921
1112040000	87	-2.04801489789807
1112043600	87	-1.61862829592009
1112047200	87	-1.70128612375136
1112050800	87	-1.85232161227931
1112054400	88	-1.72723187652951
1112058000	88	-1.52200627617291
1112061600	88	-0.931165632421571
1112065200	88	0.0100114702294501
1112068800	88	1.1165627453867
1112072400	88	2.17685385646542
1112076000	88	3.53113670011314
1112079600	88	3.51930014986371
1112083200	88	4.00079861357156
1112086800	88	4.40679082958488
1112090400	88	4.6698193039338
1112094000	88	4.85947584994395
1112097600	88	3.38651370149905
1112101200	88	4.08383275707703
1112104800	88	4.61199056342642
1112108400	88	5.33608712834052
1112112000	88	5.5254222206506
1112115600	88	5.86762330529698
1112119200	88	3.30521126572492
1112122800	88	5.00291285591738
1112126400	88	5.42129943011779
1112130000	88	5.96240859342052
1112133600	88	6.48881088280672
1112137200	88	6.68473327710448
1112140800	89	4.92396874615192
1112144400	89	5.44480388227588
1112148000	89	5.32121375208767
1112151600	89	5.02369924746587
1112155200	89	4.86465429608793
1112158800	89	4.61456041302949
1112162400	89	2.27727061218182
1112166000	89	2.94949895308949
1112169600	89	3.25724602201178
1112173200	89	3.49194376291809
1112176800	89	3.53279126325177
1112180400	89	3.44086787937857
1112184000	89	-1.33684672431462
1112187600	89	1.93018097196464
1112191200	89	3.11248620575478
1112194800	89	3.65588569580567
1112198400	89	3.46207108947701
1112202000	89	3.24369321262094
1112205600	89	1.316219689064
1112209200	89	2.25460069082018
1112212800	89	2.2467930504204
1112216400	89	2.19371719557527
1112220000	89	2.81151591725177
1112223600	89	3.07822139940804
1112227200	90	0.597529701858092
1112230800	90	1.77936021794928
1112234400	90	1.7391448646331
1112238000	90	1.63486171184498
1112241600	90	1.91005572928308
1112245200	90	2.05787834857215
1112248800	90	0.789141639521042
1112252400	90	1.69265260026176
1112256000	90	2.05979348269296
1112259600	90	2.33296105061354
1112263200	90	2.43343108521972
1112266800	90	2.49345088209241
1112270400	90	0.450154787497894
1112274000	90	1.80699862659048
1112277600	90	1.76139275441029
1112281200	90	1.57000641852722
1112284800	90	1.51250579056642
1112288400	90	1.44754261152537
1112292000	90	1.11664646454943
1112295600	90	1.27784527623736
1112299200	90	1.26277017303303
1112302800	90	1.21796925280388
1112306400	90	0.498036010384223
1112313600	91	-0.630292994828923
1112317200	91	-1.02908813201131
1112320800	91	-1.01329131619761
1112324400	91	-0.812267409341781
1112328000	91	-0.644194079796787
1112331600	91	-0.293816619482479
1112335200	91	1.05305606266041
1112338800	91	0.74929807258927
1112342400	91	0.845014900703131
1112346000	91	0.859681193119055
1112349600	91	0.983078502060298
1112353200	91	1.08710048914221
1112356800	91	1.86754298512298
1112360400	91	1.14964159623949
1112364000	91	0.578333322897353
1112367600	91	0.239760132139662
1112371200	91	0.213691734787311
1112374800	91	-0.139064521856326
1112378400	91	1.70568275389644
1112382000	91	1.54977126240828
1112385600	91	2.09134401006149
1112389200	91	2.45322243680958
1112392800	91	2.30252251671293
1112396400	91	1.81931196850557
1112400000	92	3.36309934213441
1112403600	92	1.34210684094691
1112407200	92	-0.643574625936109
1112410800	92	-2.30592011064915
1112414400	92	-2.4605279810096
1112418000	92	-2.37425800819098
1112421600	92	-2.69785849575911
1112425200	92	-1.23046269568899
1112428800	92	-0.401460733525941
1112432400	92	0.0533027766336206
1112436000	92	0.123149790055635
1112439600	92	0.24662053158251
1112443200	92	-2.34238841889638
1112446800	92	-1.66576173790744
1112450400	92	-1.42624333414073
1112454000	92	-1.29984194501735
1112457600	92	-1.10087405127446
1112461200	92	-0.910559708862004
1112464800	92	-0.395152650845267
1112468400	92	-0.60543291779222
1112472000	92	-1.28749357733089
1112475600	92	-1.94891728185374
1112479200	92	-1.90657674433486
1112482800	92	-1.8447758262826
1112486400	93	-1.73163899053103
1112490000	93	-1.93604837552146
1112493600	93	-1.97496208356463
1112497200	93	-1.69407896095171
1112500800	93	-1.51738600578679
1112504400	93	-1.18906824763642
1112508000	93	-0.409272887276237
1112511600	93	-0.865772208960049
1112515200	93	-0.633207001911409
1112518800	93	-0.476626855177071
1112522400	93	-0.894040856600405
1112526000	93	-1.3891204075498
1112529600	93	-2.35632200087544
1112533200	93	-2.07008263552503
1112536800	93	-1.96231130451582
1112540400	93	-1.74107008110924
1112544000	93	-2.13352269094815
1112547600	93	-2.58903342541328
1112551200	93	-3.21065657027156
1112554800	93	-3.56218774641331
1112558400	93	-4.05705260961159
1112562000	93	-4.53170247861279
1112565600	93	-5.0725691630163
1112569200	93	-5.58502870808142
1112572800	94	-7.13208852047925
1112576400	94	-7.60932213577214
1112580000	94	-8.01637484870559
1112583600	94	-8.38511815566483
1112587200	94	-3.58405113861617
1112590800	94	1.33970524269416
1112594400	94	5.66890744021965
1112598000	94	6.51589361499137
1112601600	94	6.94175678165163
1112605200	94	6.77505207018214
1112608800	94	6.16352458917158
1112612400	94	5.76998851927486
1112616000	94	5.43691607090048
1112619600	94	5.42889148354333
1112623200	94	5.1462544674913
1112626800	94	4.41768744037382
1112630400	94	4.24551740658087
1112634000	94	4.08864113330883
1112637600	94	5.59135069796377
1112641200	94	4.1205025494337
1112644800	94	2.69860481893351
1112648400	94	1.73010519365808
1112652000	94	2.09401337956094
1112655600	94	2.12871278294018
1112659200	95	3.57996318467058
1112662800	95	3.80993633644376
1112666400	95	3.91904301131211
1112670000	95	4.07573001564298
1112673600	95	3.97846367695422
1112677200	95	4.13065607686545
1112680800	95	3.78762986863745
1112684400	95	4.89017336110141
1112688000	95	5.43496877856531
1112691600	95	5.20300022292793
1112695200	95	4.53490433635857
1112698800	95	3.87575788591104
1112702400	95	1.03038159466585
1112706000	95	1.75896290220176
1112709600	95	1.8067056713071
1112713200	95	1.28044562471857
1112716800	95	0.977515978952015
1112720400	95	0.900759630490266
1112724000	95	1.09497359798748
1112727600	95	1.22037113627796
1112731200	95	1.28342285671445
1112734800	95	1.34411827801644
1112738400	95	1.68837341716012
1112742000	95	1.85542197249814
1112745600	96	2.08724795747429
1112749200	96	1.41229084853527
1112752800	96	1.13289630021687
1112756400	96	1.60392618476189
1112760000	96	2.25601974844298
1112763600	96	2.80728566932188
1112767200	96	4.77304241686203
1112770800	96	3.98008078611299
1112774400	96	3.28964885128917
1112778000	96	2.66330807395299
1112781600	96	2.35417111851575
1112785200	96	2.0844677146754
1112788800	96	1.72929248263596
1112792400	96	1.1870733937214
1112796000	96	0.444082158832753
1112799600	96	0.0537125060491959
1112803200	96	0.251337957910526
1112806800	96	0.378435195737456
1112810400	96	1.90453160889694
1112814000	96	1.74361458357242
1112817600	96	1.41419216518853
1112821200	96	1.1772986106496
1112824800	96	1.30408779409043
1112828400	96	1.42496148512164
1112832000	97	4.75011571463265
1112835600	97	2.74643448382469
1112839200	97	2.33132616070772
1112842800	97	2.55887184965145
1112846400	97	2.78124908999662
1112850000	97	2.8069534927015
1112853600	97	2.45907515803164
1112857200	97	2.12458571774701
1112860800	97	1.72671738324738
1112864400	97	1.33239809643867
1112868000	97	0.742051795158876
1112871600	97	0.193554087370092
1112875200	97	-1.58681421030172
1112878800	97	-1.6557240558412
1112882400	97	-1.41149239721403
1112886000	97	-1.19003074269847
1112889600	97	-1.23728089031352
1112893200	97	-1.28652387115625
1112896800	97	-1.96372432853507
1112900400	97	-1.29904899879471
1112904000	97	-1.0425159237965
1112907600	97	-1.33648145203584
1112911200	97	-2.04941801305372
1112914800	97	-2.76863108011243
1112918400	98	-3.9807434031103
1112922000	98	-4.25535354113128
1112925600	98	-4.26422590392392
1112929200	98	-3.93561217215453
1112932800	98	-3.53325442492113
1112936400	98	-3.07479266096316
1112940000	98	-1.5070292400961
1112943600	98	-1.28325350847248
1112947200	98	-1.02284030315043
1112950800	98	-0.930420445330758
1112954400	98	-0.869298302103029
1112958000	98	-0.689564206303753
1112961600	98	-1.02067630362572
1112965200	98	-0.126965733996241
1112968800	98	0.167714868151435
1112972400	98	0.48096837865611
1112976000	98	0.633718548056762
1112979600	98	1.00979578980175
1112983200	98	3.93657743120579
1112986800	98	3.43673361384063
1112990400	98	2.5824701501402
1112994000	98	1.53467597039688
1112997600	98	1.09147561177834
1113001200	98	0.787445081980348
1113004800	99	1.70662019768142
1113008400	99	1.23881865348428
1113012000	99	0.882781596855451
1113015600	99	0.644588701523285
1113019200	99	0.659643448230309
1113022800	99	0.731332999711971
1113026400	99	1.15477264739735
1113030000	99	1.66453228282915
1113033600	99	2.21566013669387
1113037200	99	2.98322432700548
1113040800	99	3.54408261011067
1113044400	99	3.81476991464177
1113048000	99	2.19423162942545
1113051600	99	2.98734055669781
1113055200	99	2.83695270901828
1113058800	99	2.5498188932873
1113062400	99	2.31853925035022
1113066000	99	2.16192258251891
1113069600	99	1.67296971105231
1113073200	99	2.19313992132548
1113076800	99	2.23784621075583
1113080400	99	1.87661595594108
1113084000	99	1.94647432202213
1113087600	99	2.24363570508046
1113091200	100	1.43982283469057
1113094800	100	2.17709437713259
1113098400	100	2.59724111149691
1113102000	100	3.09412935880966
1113105600	100	3.4154446740633
1113109200	100	3.61128580564968
1113112800	100	4.80977675613177
1113116400	100	4.71391922981955
1113120000	100	4.80115725569612
1113123600	100	4.36656197640786
1113127200	100	3.85378315634357
1113130800	100	3.30853275937382
1113134400	100	1.81869742918334
1113138000	100	1.71697076138009
1113141600	100	1.50181757725241
1113145200	100	1.26426395377938
1113148800	100	1.17631471024357
1113152400	100	1.02564050385567
1113156000	100	1.12016446507115
1113159600	100	1.1187906373592
1113163200	100	0.959650481016347
1113166800	100	1.0053214586925
1113170400	100	0.800212606165225
1113174000	100	0.435197461624328
1113177600	101	0.821821812230673
1113181200	101	-0.100365883054972
1113184800	101	-0.27167420889551
1113188400	101	-0.406639229693874
1113192000	101	-0.251194740985567
1113195600	101	0.124844066408827
1113199200	101	1.79301567944887
1113202800	101	2.74427284254437
1113206400	101	3.1033045457997
1113210000	101	2.72455996303397
1113213600	101	2.26900170494625
1113217200	101	1.93475768613183
1113220800	101	2.22556892526269
1113224400	101	1.87535373348173
1113228000	101	1.92221923936526
1113231600	101	1.87408356042053
1113235200	101	1.76502920072329
1113238800	101	1.76437250474103
1113242400	101	3.02235983899085
1113246000	101	3.0827329236662
1113249600	101	3.11049476182051
1113253200	101	3.29436834440697
1113256800	101	3.31311906521476
1113260400	101	3.17870152288116
1113264000	102	1.28592469365691
1113267600	102	0.706594881528299
1113271200	102	0.708195157402182
1113274800	102	1.25194281216777
1113278400	102	2.00193006010973
1113282000	102	2.6382008183311
1113285600	102	3.86482476622206
1113289200	102	4.33918066435568
1113292800	102	4.90519289953589
1113296400	102	5.24694719031438
1113300000	102	5.1301114080729
1113303600	102	4.91568432982382
1113307200	102	3.56722031975698
1113310800	102	3.97745184594872
1113314400	102	3.45297600652813
1113318000	102	2.81131343911957
1113321600	102	2.50050726967943
1113325200	102	2.24627255743088
1113328800	102	4.08751962879827
1113332400	102	3.93533949991299
1113336000	102	3.61443875060944
1113339600	102	3.27353279255076
1113343200	102	2.8345031915719
1113346800	102	2.34428248057286
1113350400	103	3.24955989829176
1113354000	103	2.58617077709357
1113357600	103	2.22344471865474
1113361200	103	1.94864215625358
1113364800	103	1.60894566560952
1113368400	103	1.31822809983049
1113372000	103	1.79843724283348
1113375600	103	1.05267363316785
1113379200	103	0.669168222757084
1113382800	103	0.267125825535355
1113386400	103	0.0170615680303151
1113390000	103	-0.17950567747022
1113393600	103	-0.564918156693421
1113397200	103	-0.643122415435083
1113400800	103	-0.689157460472536
1113404400	103	-0.693136626560107
1113408000	103	-0.841528980169174
1113411600	103	-1.13296892662506
1113415200	103	-1.18659925140878
1113418800	103	-1.52803738609715
1113422400	103	-1.70579402543928
1113426000	103	-1.64303871334227
1113429600	103	-1.64300827345943
1113433200	103	-1.77345054838323
1113436800	104	-0.585418905796282
1113440400	104	-1.77406858416677
1113444000	104	-2.21200364737996
1113447600	104	-1.94653448847791
1113451200	104	-1.55192953304192
1113454800	104	-1.21491015346016
1113458400	104	-1.36914001565819
1113462000	104	-1.00599420622611
1113465600	104	-0.650356029987163
1113469200	104	-0.229701803020398
1113472800	104	0.207101410685449
1113476400	104	0.691512848905691
1113480000	104	1.67498070911644
1113483600	104	2.19462937416001
1113487200	104	2.88296188982262
1113490800	104	3.33147605079091
1113494400	104	3.46064861691142
1113498000	104	3.58737909420861
1113501600	104	5.03460807715587
1113505200	104	4.32149412484109
1113508800	104	3.95690400887661
1113512400	104	3.75083808834914
1113516000	104	3.4696097467559
1113519600	104	3.19751107046621
1113523200	105	3.82908283902379
1113526800	105	3.0213244749197
1113530400	105	2.68818128595775
1113534000	105	2.70492107637542
1113537600	105	3.00923025219016
1113541200	105	3.23927708339691
1113544800	105	3.09372213792232
1113548400	105	3.25701602426383
1113552000	105	3.08842727567256
1113555600	105	2.71198231520201
1113559200	105	2.10115082104676
1113562800	105	1.34757976930624
1113566400	105	0.713687155567941
1113570000	105	-0.0315583012488733
1113573600	105	-0.533593951582761
1113577200	105	-0.996921086122467
1113580800	105	-1.50473305744698
1113584400	105	-1.9092197262576
1113588000	105	-0.321841547245362
1113591600	105	-1.27833741457148
1113595200	105	-1.56286259413091
1113598800	105	-1.53695834379302
1113602400	105	-1.41919829943567
1113606000	105	-1.36319853232921
1113609600	106	-0.857015515969314
1113613200	106	-1.55123682414575
1113616800	106	-1.75483271613862
1113620400	106	-1.6265911500035
1113624000	106	-1.17933681669337
1113627600	106	-0.732632495459551
1113631200	106	0.248917835939126
1113634800	106	0.553255517341385
1113638400	106	0.818774767414126
1113642000	106	1.14114577461572
1113645600	106	1.35846261367023
1113649200	106	1.41277688520789
1113652800	106	1.42079443429005
1113656400	106	0.594596921506967
1113660000	106	-0.0179025957489447
1113663600	106	-0.442833867137556
1113667200	106	-0.44682898562822
1113670800	106	-0.359069987083714
1113674400	106	0.866454363699165
1113678000	106	1.09591326278097
1113681600	106	0.936860027219439
1113685200	106	0.779292532772422
1113688800	106	0.934254596368306
1113692400	106	1.03435615493525
1113696000	107	1.10522849530957
1113699600	107	1.35233632125752
1113703200	107	1.40131443871272
1113706800	107	2.21389461910016
1113710400	107	3.1312346289758
1113714000	107	3.47141843861625
1113717600	107	3.87961850443979
1113721200	107	3.96052154676417
1113724800	107	4.02607796161504
1113728400	107	3.83456388844079
1113732000	107	3.40887885544908
1113735600	107	2.92121145310154
1113739200	107	1.047166686024
1113742800	107	0.965768672522917
1113746400	107	0.767228427439543
1113750000	107	0.696958414160847
1113753600	107	0.246088137801166
1113757200	107	-0.305532547959311
1113760800	107	0.399160211557653
1113764400	107	0.0820084033156892
1113768000	107	-0.0670076960392371
1113771600	107	-0.522526949095132
1113775200	107	-0.947616013059427
1113778800	107	-1.09194078344355
1113782400	108	-1.25781852276677
1113786000	108	-1.65074665956311
1113789600	108	-1.70403379338397
1113793200	108	-1.61478854824254
1113796800	108	-1.31726260476868
1113800400	108	-1.0339988286035
1113804000	108	-1.21583173621708
1113807600	108	-0.916359179195639
1113811200	108	-0.906103322140395
1113814800	108	-1.02724156141885
1113818400	108	-1.27210065516835
1113822000	108	-1.48001165997499
1113825600	108	-0.914409818932319
1113829200	108	-1.06329486371805
1113832800	108	-1.2511704069233
1113836400	108	-1.26751903893695
1113840000	108	-1.29653178266866
1113843600	108	-1.2371304093081
1113847200	108	0.760278462645328
1113850800	108	0.273991682966313
1113854400	108	-0.127829306869718
1113858000	108	-0.399259106847241
1113861600	108	-0.835329108687363
1113865200	108	-0.949419503648675
1113868800	109	1.1892376222069
1113872400	109	-0.143359499715413
1113876000	109	-0.765587398347643
1113879600	109	-0.701492714847073
1113883200	109	-0.500683357530474
1113886800	109	-0.378898883863269
1113890400	109	-0.200913991171423
1113894000	109	-0.576417536587265
1113897600	109	-1.22839391356245
1113901200	109	-1.72954184572266
1113904800	109	-2.10693260205268
1113908400	109	-2.47748271614314
1113912000	109	-3.84917639154162
1113915600	109	-4.23873458293122
1113919200	109	-4.53419773691308
1113922800	109	-4.33749974444692
1113926400	109	-5.04496061778252
1113930000	109	-5.57450791690895
1113933600	109	-7.67684529221922
1113937200	109	-6.58184294552548
1113940800	109	-7.08235869419835
1113944400	109	-7.46340711793277
1113948000	109	-7.04368501400849
1113951600	109	-6.13471131754321
1113955200	110	-6.65227406607054
1113958800	110	-3.08947640206586
1113962400	110	-1.27886196924836
1113966000	110	-0.157117227462136
1113969600	110	0.815469075486185
1113973200	110	1.63129204480016
1113976800	110	0.54962306318468
1113980400	110	1.595858624428
1113984000	110	2.27434145980215
1113987600	110	2.49749773894592
1113991200	110	2.55664855746372
1113994800	110	2.76854943839058
1113998400	110	5.62847450876354
1114002000	110	5.5338283967882
1114005600	110	6.12209176065019
1114009200	110	7.26090351131255
1114012800	110	7.40542215906765
1114016400	110	6.97524059130334
1114020000	110	8.26667120200565
1114023600	110	5.6028485068287
1114027200	110	5.7130138665392
1114030800	110	5.83485401166504
1114034400	110	5.39706329683312
1114038000	110	4.90779357398317
1114041600	111	8.49347456422182
1114045200	111	6.79703222396132
1114048800	111	5.51750098678778
1114052400	111	4.38349882266458
1114056000	111	4.09442245941068
1114059600	111	3.76828291317767
1114063200	111	3.32716028512629
1114066800	111	3.22964291845712
1114070400	111	2.71250567883211
1114074000	111	2.76394482790843
1114077600	111	2.44373151123208
1114081200	111	2.29679309480859
1114084800	111	0.376388729481408
1114088400	111	0.426014881111932
1114092000	111	0.646301214046989
1114095600	111	0.748556675854152
1114099200	111	0.905549832468353
1114102800	111	1.18834763730753
1114106400	111	0.691858049873156
1114110000	111	0.845061776220958
1114113600	111	1.55375968064305
1114117200	111	2.2444171508318
1114120800	111	2.85308450469324
1114124400	111	3.26683062004902
1114128000	112	3.31479209342692
1114131600	112	2.56153814317088
1114135200	112	2.81106001370102
1114138800	112	3.26843061784968
1114142400	112	3.60292251245065
1114146000	112	3.79954540628638
1114149600	112	4.29526190545748
1114153200	112	4.29115745119119
1114156800	112	4.27137068830561
1114160400	112	4.24016211546551
1114164000	112	4.3549706692298
1114167600	112	4.4463368575473
1114171200	112	6.62695962866616
1114174800	112	5.63026716342598
1114178400	112	4.96857205375888
1114182000	112	4.34108423810039
1114185600	112	3.70234033561406
1114189200	112	3.01260904093105
1114192800	112	2.48593987192461
1114196400	112	2.31826904039673
1114200000	112	2.09580231234612
1114203600	112	2.08871610046822
1114207200	112	2.42790240409261
1114210800	112	2.64105692639674
1114214400	113	4.41426321910413
1114218000	113	4.036380317317
1114221600	113	3.25271352981733
1114225200	113	2.91163327318143
1114228800	113	3.40743003111455
1114232400	113	4.21687579608241
1114236000	113	5.3605166670486
1114239600	113	5.79410963211355
1114243200	113	5.73145635723004
1114246800	113	5.49862807817581
1114250400	113	6.12599346939022
1114254000	113	6.17788209567212
1114257600	113	6.4042772282894
1114261200	113	5.19681628739223
1114264800	113	4.35779623031806
1114268400	113	4.76080341828859
1114272000	113	6.6041414746966
1114275600	113	7.87405931506671
1114279200	113	7.9894347623709
1114282800	113	7.40638085312421
1114286400	113	6.91732411314073
1114290000	113	7.08989913127593
1114293600	113	7.3434862192087
1114297200	113	7.162698723836
1114300800	114	8.31416754539698
1114304400	114	6.81560088874454
1114308000	114	7.1316395856335
1114311600	114	7.64494149080636
1114315200	114	7.53927257990659
1114318800	114	6.67686403059684
1114322400	114	4.77076430894356
1114326000	114	4.4481081692827
1114329600	114	3.86170409235159
1114333200	114	3.72605367266168
1114336800	114	3.82265551975321
1114340400	114	3.89561739595176
1114344000	114	5.58345618020432
1114347600	114	4.17079210370444
1114351200	114	3.38935786947203
1114354800	114	2.94218400877276
1114358400	114	2.63616063697332
1114362000	114	2.36271723674577
1114365600	114	2.28619975646426
1114369200	114	2.2401259157871
1114372800	114	2.07895655289259
1114376400	114	1.85656644472934
1114380000	114	2.131318739829
1114383600	114	2.19550100228337
1114387200	115	3.29623312691523
1114390800	115	3.19364448048133
1114394400	115	2.85598159021901
1114398000	115	2.6326354815259
1114401600	115	2.55674406133981
1114405200	115	2.31738368898772
1114408800	115	1.81476117280148
